open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-11-10 19:10:00+00:00,105669.33,105718.45,105602.55,105651.57,30.31796,2025-11-10 19:14:59.999000+00:00,3203943.74349780,11279,13.64851000,1442247.23392310,0
2025-11-10 19:15:00+00:00,105651.56,105684.7,105602.55,105627.98,21.63791,2025-11-10 19:19:59.999000+00:00,2286058.21941510,9756,6.73560000,711530.29238540,0
2025-11-10 19:20:00+00:00,105627.98,105658.77,105568.82,105638.12,16.29491,2025-11-10 19:24:59.999000+00:00,1721078.68055740,8923,8.24776000,871075.64726150,0
2025-11-10 19:25:00+00:00,105638.12,105779.99,105638.12,105726.17,26.66614,2025-11-10 19:29:59.999000+00:00,2819126.69220080,9961,17.44562000,1844327.97127130,0
2025-11-10 19:30:00+00:00,105726.17,105749.92,105529.85,105529.86,38.10955,2025-11-10 19:34:59.999000+00:00,4024935.29626590,16333,11.14148000,1176840.03686940,0
2025-11-10 19:35:00+00:00,105529.86,105825.86,105464.7,105825.86,50.63677,2025-11-10 19:39:59.999000+00:00,5345704.28404840,17648,27.36405000,2890312.98049910,0
2025-11-10 19:40:00+00:00,105825.85,105908.78,105797.6,105802.79,44.33936,2025-11-10 19:44:59.999000+00:00,4693521.58496400,19953,24.82034000,2627261.39146050,0
2025-11-10 19:45:00+00:00,105802.79,105989.99,105797.59,105924.07,46.86329,2025-11-10 19:49:59.999000+00:00,4963526.72744270,15150,32.77257000,3471133.61263110,0
2025-11-10 19:50:00+00:00,105924.08,106018.89,105919.55,106005.3,41.4415,2025-11-10 19:54:59.999000+00:00,4391393.97107400,16449,28.61252000,3031919.85036600,0
2025-11-10 19:55:00+00:00,106005.3,106042.46,105756.75,105817.99,57.76168,2025-11-10 19:59:59.999000+00:00,6117882.56318820,18406,32.01413000,3390915.73112330,0
2025-11-10 20:00:00+00:00,105818.0,105988.79,105802.35,105933.32,45.26859,2025-11-10 20:04:59.999000+00:00,4793735.08610350,16875,30.78256000,3259664.22078980,0
2025-11-10 20:05:00+00:00,105933.32,106045.74,105900.34,106003.3,43.24974,2025-11-10 20:09:59.999000+00:00,4582912.59282720,15446,29.47450000,3122971.58752060,0
2025-11-10 20:10:00+00:00,106003.29,106299.22,105985.52,106235.64,86.43122,2025-11-10 20:14:59.999000+00:00,9173083.75942420,23361,58.82208000,6242583.08523780,0
2025-11-10 20:15:00+00:00,106235.65,106254.98,106095.86,106178.68,37.89023,2025-11-10 20:19:59.999000+00:00,4022313.03940220,19340,15.61957000,1657970.76230490,0
2025-11-10 20:20:00+00:00,106178.68,106234.79,106000.0,106097.16,64.92094,2025-11-10 20:24:59.999000+00:00,6887014.69700030,16907,37.66035000,3995731.01057650,0
2025-11-10 20:25:00+00:00,106097.15,106152.16,106027.52,106036.65,54.84543,2025-11-10 20:29:59.999000+00:00,5818526.35077960,11088,26.57331000,2819399.37851770,0
2025-11-10 20:30:00+00:00,106036.65,106096.86,105933.31,106096.86,44.24045,2025-11-10 20:34:59.999000+00:00,4689024.37066250,14092,24.38997000,2585253.12554070,0
2025-11-10 20:35:00+00:00,106096.85,106255.62,106096.85,106216.32,38.28838,2025-11-10 20:39:59.999000+00:00,4066213.35858770,13261,28.78416000,3056857.26775630,0
2025-11-10 20:40:00+00:00,106216.33,106261.5,106216.32,106255.61,51.69104,2025-11-10 20:44:59.999000+00:00,5491768.30109520,8032,33.55919000,3565333.17054590,0
2025-11-10 20:45:00+00:00,106255.61,106277.89,106086.38,106098.35,55.93513,2025-11-10 20:49:59.999000+00:00,5940176.46309190,14494,28.03869000,2977709.44593220,0
2025-11-10 20:50:00+00:00,106098.35,106098.35,105952.65,105952.65,42.79712,2025-11-10 20:54:59.999000+00:00,4536700.62463570,15141,20.33247000,2155133.82818910,0
2025-11-10 20:55:00+00:00,105952.65,106074.24,105826.47,106010.73,70.42088,2025-11-10 20:59:59.999000+00:00,7460039.90650410,19884,39.89702000,4226368.64035480,0
2025-11-10 21:00:00+00:00,106010.74,106021.35,105733.06,105733.06,177.4942,2025-11-10 21:04:59.999000+00:00,18788001.11069450,20845,85.87300000,9089326.43779060,0
2025-11-10 21:05:00+00:00,105733.07,105849.05,105633.24,105666.79,194.11024,2025-11-10 21:09:59.999000+00:00,20519414.19748310,21759,88.38904000,9343113.85177490,0
2025-11-10 21:10:00+00:00,105666.79,105744.54,105520.0,105594.0,120.46206,2025-11-10 21:14:59.999000+00:00,12723005.95884470,12463,34.07204000,3598743.02992040,0
2025-11-10 21:15:00+00:00,105593.99,105664.95,105495.68,105664.94,197.4786,2025-11-10 21:19:59.999000+00:00,20854281.69237700,14548,138.58758000,14635823.44347530,0
2025-11-10 21:20:00+00:00,105664.94,105728.04,105601.95,105605.09,84.02855,2025-11-10 21:24:59.999000+00:00,8878751.52785970,11062,29.46471000,3113115.50070880,0
2025-11-10 21:25:00+00:00,105605.09,105605.09,105521.72,105556.22,25.93476,2025-11-10 21:29:59.999000+00:00,2737333.51731260,11343,13.28366000,1401970.43315470,0
2025-11-10 21:30:00+00:00,105556.22,105645.83,105536.27,105581.63,28.80179,2025-11-10 21:34:59.999000+00:00,3040791.88906760,7516,18.21211000,1922739.87310040,0
2025-11-10 21:35:00+00:00,105581.63,105666.36,105505.48,105505.48,30.86389,2025-11-10 21:39:59.999000+00:00,3259395.97032680,12614,16.01623000,1691487.01049420,0
2025-11-10 21:40:00+00:00,105505.47,105567.41,105430.7,105503.36,61.10551,2025-11-10 21:44:59.999000+00:00,6445604.95988160,13407,30.18341000,3183601.25095960,0
2025-11-10 21:45:00+00:00,105503.37,105529.27,105280.0,105297.89,108.33362,2025-11-10 21:49:59.999000+00:00,11414100.74910470,20359,38.62581000,4069493.67026360,0
2025-11-10 21:50:00+00:00,105297.89,105427.59,105284.23,105427.59,47.03623,2025-11-10 21:54:59.999000+00:00,4954695.16990580,10561,27.39479000,2885996.64420230,0
2025-11-10 21:55:00+00:00,105427.59,105647.16,105427.59,105631.27,64.59576,2025-11-10 21:59:59.999000+00:00,6817553.16983910,13196,50.45487000,5325254.20397700,0
2025-11-10 22:00:00+00:00,105631.26,105673.35,105620.7,105673.35,23.39544,2025-11-10 22:04:59.999000+00:00,2471702.57990110,5501,17.40073000,1838358.46625260,0
2025-11-10 22:05:00+00:00,105673.35,105821.42,105625.16,105625.16,48.71246,2025-11-10 22:09:59.999000+00:00,5149457.58868580,11495,27.62960000,2920973.29119770,0
2025-11-10 22:10:00+00:00,105625.16,105640.83,105364.68,105454.36,50.03551,2025-11-10 22:14:59.999000+00:00,5278931.58412740,12136,14.77296000,1557537.09683930,0
2025-11-10 22:15:00+00:00,105454.36,105586.92,105443.82,105586.92,19.7622,2025-11-10 22:19:59.999000+00:00,2084812.02061820,7659,12.30272000,1297981.96368750,0
2025-11-10 22:20:00+00:00,105586.92,105633.63,105510.1,105523.49,28.91972,2025-11-10 22:24:59.999000+00:00,3052811.81602160,6087,9.97136000,1052655.31944540,0
2025-11-10 22:25:00+00:00,105523.48,105654.0,105523.48,105618.0,16.31369,2025-11-10 22:29:59.999000+00:00,1722954.27609340,4999,10.40003000,1098321.78002700,0
2025-11-10 22:30:00+00:00,105618.01,105699.77,105600.02,105699.76,29.64777,2025-11-10 22:34:59.999000+00:00,3132408.48337240,6040,19.51923000,2062330.41680100,0
2025-11-10 22:35:00+00:00,105699.76,105768.51,105651.88,105731.13,16.27133,2025-11-10 22:39:59.999000+00:00,1719977.26327900,5417,8.90362000,941162.78240880,0
2025-11-10 22:40:00+00:00,105731.13,105731.14,105657.08,105657.08,18.4035,2025-11-10 22:44:59.999000+00:00,1945199.89407720,5601,8.92172000,942941.35686170,0
2025-11-10 22:45:00+00:00,105657.09,105916.0,105611.01,105846.01,64.97625,2025-11-10 22:49:59.999000+00:00,6875703.78672150,16561,41.98178000,4442695.32554690,0
2025-11-10 22:50:00+00:00,105846.01,105996.11,105832.03,105950.01,51.63207,2025-11-10 22:54:59.999000+00:00,5468474.23806270,16734,32.08629000,3398105.07218150,0
2025-11-10 22:55:00+00:00,105950.0,106144.94,105950.0,106062.8,50.5868,2025-11-10 22:59:59.999000+00:00,5364185.12097210,13121,36.64443000,3885670.61222430,0
2025-11-10 23:00:00+00:00,106062.81,106135.73,105971.73,105978.9,48.11926,2025-11-10 23:04:59.999000+00:00,5103382.37749600,20221,24.09254000,2555029.52798580,0
2025-11-10 23:05:00+00:00,105978.89,106125.39,105976.68,106060.0,27.2449,2025-11-10 23:09:59.999000+00:00,2889790.86513120,14182,11.99313000,1272061.99133700,0
2025-11-10 23:10:00+00:00,106059.99,106187.25,106059.99,106108.87,37.14705,2025-11-10 23:14:59.999000+00:00,3942861.24763240,15947,20.81632000,2209466.56588410,0
2025-11-10 23:15:00+00:00,106108.88,106240.0,106107.18,106107.18,38.58421,2025-11-10 23:19:59.999000+00:00,4096518.38829080,13235,23.97394000,2545267.14367640,0
2025-11-10 23:20:00+00:00,106107.18,106275.16,106096.43,106215.99,30.94009,2025-11-10 23:24:59.999000+00:00,3286184.24593400,12651,19.65224000,2087347.79238010,0
2025-11-10 23:25:00+00:00,106215.99,106274.7,106165.99,106184.26,29.16416,2025-11-10 23:29:59.999000+00:00,3097778.00346210,11891,8.50862000,903755.60719750,0
2025-11-10 23:30:00+00:00,106184.26,106265.59,106099.86,106143.54,30.75549,2025-11-10 23:34:59.999000+00:00,3264754.83190430,12093,15.63886000,1659826.42925690,0
2025-11-10 23:35:00+00:00,106143.55,106179.07,105979.61,106013.71,47.6276,2025-11-10 23:39:59.999000+00:00,5051120.77663200,17862,11.46637000,1216171.74420200,0
2025-11-10 23:40:00+00:00,106013.71,106205.18,106013.42,106205.18,75.06661,2025-11-10 23:44:59.999000+00:00,7965050.36672560,9628,16.11534000,1710227.56576610,0
2025-11-10 23:45:00+00:00,106205.17,106265.08,106149.12,106221.72,21.39781,2025-11-10 23:49:59.999000+00:00,2272957.93128480,8029,12.12423000,1287952.88763720,0
2025-11-10 23:50:00+00:00,106221.72,106221.72,105893.36,105967.59,56.25524,2025-11-10 23:54:59.999000+00:00,5964109.84306170,17104,20.49587000,2172123.83968140,0
2025-11-10 23:55:00+00:00,105967.59,106037.35,105967.59,106011.13,25.95879,2025-11-10 23:59:59.999000+00:00,2751877.28250870,7725,21.48532000,2277619.21920620,0
2025-11-11 00:00:00+00:00,106011.13,106019.5,105933.31,106019.49,20.82104,2025-11-11 00:04:59.999000+00:00,2206574.52505920,10211,10.44634000,1107061.34582270,0
2025-11-11 00:05:00+00:00,106019.5,106126.21,105989.58,106126.21,32.85637,2025-11-11 00:09:59.999000+00:00,3484727.96557740,18740,18.85197000,1999545.32420630,0
2025-11-11 00:10:00+00:00,106126.2,106127.35,105796.0,105890.32,58.58456,2025-11-11 00:14:59.999000+00:00,6205502.61240320,21960,15.39369000,1629774.79064110,0
2025-11-11 00:15:00+00:00,105890.33,105937.0,105840.36,105873.73,28.96663,2025-11-11 00:19:59.999000+00:00,3067235.82238090,12132,13.81132000,1462521.15890690,0
2025-11-11 00:20:00+00:00,105873.73,105883.75,105769.23,105804.76,31.48639,2025-11-11 00:24:59.999000+00:00,3331956.18060710,16265,11.17867000,1182853.42334560,0
2025-11-11 00:25:00+00:00,105804.77,105817.74,105622.0,105721.73,48.65657,2025-11-11 00:29:59.999000+00:00,5141567.29772870,18192,11.64163000,1230077.11675650,0
2025-11-11 00:30:00+00:00,105721.72,105854.07,105628.56,105815.83,51.24592,2025-11-11 00:34:59.999000+00:00,5420674.21869590,19246,31.37072000,3318431.79461570,0
2025-11-11 00:35:00+00:00,105815.84,105851.44,105644.91,105655.54,36.13168,2025-11-11 00:39:59.999000+00:00,3820622.23228490,20313,12.67147000,1339970.03271950,0
2025-11-11 00:40:00+00:00,105655.54,105727.54,105650.0,105686.54,59.75566,2025-11-11 00:44:59.999000+00:00,6315750.30304180,15075,17.57458000,1857278.44014680,0
2025-11-11 00:45:00+00:00,105686.55,105767.47,105500.0,105751.41,91.71334,2025-11-11 00:49:59.999000+00:00,9686162.45054100,20043,54.35576000,5740304.12411710,0
2025-11-11 00:50:00+00:00,105751.41,105830.87,105741.29,105789.64,28.80841,2025-11-11 00:54:59.999000+00:00,3047410.29096110,11124,14.80491000,1566124.86158360,0
2025-11-11 00:55:00+00:00,105789.65,106139.84,105789.64,106139.83,73.0487,2025-11-11 00:59:59.999000+00:00,7744627.99671260,19471,55.17146000,5848714.32887120,0
2025-11-11 01:00:00+00:00,106139.82,106229.79,106045.2,106045.21,48.08433,2025-11-11 01:04:59.999000+00:00,5104801.70398990,20961,24.55838000,2607345.32681040,0
2025-11-11 01:05:00+00:00,106045.2,106211.3,106045.2,106140.93,26.52595,2025-11-11 01:09:59.999000+00:00,2815323.80654610,19020,15.40571000,1635065.41163570,0
2025-11-11 01:10:00+00:00,106140.93,106249.99,106119.95,106249.98,25.44049,2025-11-11 01:14:59.999000+00:00,2701132.82707460,10066,11.80290000,1253227.95742560,0
2025-11-11 01:15:00+00:00,106249.99,107366.0,106249.98,107357.87,581.71067,2025-11-11 01:19:59.999000+00:00,62158377.69004620,66914,374.39782000,39989198.98742770,0
2025-11-11 01:20:00+00:00,107357.88,107500.0,106967.9,106968.0,227.15226,2025-11-11 01:24:59.999000+00:00,24374339.71524930,62876,106.21166000,11399228.14092850,0
2025-11-11 01:25:00+00:00,106967.99,107143.08,106769.91,106792.58,131.4281,2025-11-11 01:29:59.999000+00:00,14058639.07404770,39666,76.34036000,8166474.55844760,0
2025-11-11 01:30:00+00:00,106792.58,106814.1,106558.36,106660.13,183.49131,2025-11-11 01:34:59.999000+00:00,19573925.83136570,38890,49.26732000,5256652.06249000,0
2025-11-11 01:35:00+00:00,106660.13,106678.73,106248.74,106396.47,219.70347,2025-11-11 01:39:59.999000+00:00,23389877.23018290,52489,76.17689000,8109067.97368580,0
2025-11-11 01:40:00+00:00,106396.47,106484.37,106238.22,106419.11,75.6759,2025-11-11 01:44:59.999000+00:00,8048470.88976380,43533,48.47652000,5155991.93182440,0
2025-11-11 01:45:00+00:00,106419.11,106677.94,106413.88,106600.01,92.11062,2025-11-11 01:49:59.999000+00:00,9817208.80346180,27388,56.94103000,6067716.45410040,0
2025-11-11 01:50:00+00:00,106600.0,106635.39,106388.08,106388.09,98.25873,2025-11-11 01:54:59.999000+00:00,10469102.84814580,27774,33.17618000,3534840.77132760,0
2025-11-11 01:55:00+00:00,106388.08,106388.09,106026.79,106110.36,159.57727,2025-11-11 01:59:59.999000+00:00,16943487.46714580,30446,43.75788000,4643967.16748190,0
2025-11-11 02:00:00+00:00,106110.36,106220.01,105842.0,105925.14,225.84635,2025-11-11 02:04:59.999000+00:00,23956707.45978590,41503,141.69523000,15031864.65308690,0
2025-11-11 02:05:00+00:00,105925.14,105925.14,105610.0,105886.98,162.46663,2025-11-11 02:09:59.999000+00:00,17182682.13478920,38144,94.72269000,10017877.99021820,0
2025-11-11 02:10:00+00:00,105886.99,106258.0,105878.92,106187.76,199.34264,2025-11-11 02:14:59.999000+00:00,21160521.93030280,33867,139.76495000,14836419.74100750,0
2025-11-11 02:15:00+00:00,106187.76,106237.09,105982.47,106020.75,298.40431,2025-11-11 02:19:59.999000+00:00,31660871.77170050,31760,171.26067000,18170817.58621200,0
2025-11-11 02:20:00+00:00,106020.76,106200.04,105911.74,106200.04,159.0265,2025-11-11 02:24:59.999000+00:00,16867457.22069550,22003,105.17177000,11157209.53061420,0
2025-11-11 02:25:00+00:00,106200.03,106400.0,106191.94,106368.37,183.63647,2025-11-11 02:29:59.999000+00:00,19517802.61084400,25481,122.68358000,13037812.78752190,0
2025-11-11 02:30:00+00:00,106368.97,106740.9,106355.25,106696.64,138.48385,2025-11-11 02:34:59.999000+00:00,14756104.16742640,37734,90.57316000,9650804.59389840,0
2025-11-11 02:35:00+00:00,106696.65,107130.0,106690.32,106872.77,131.85802,2025-11-11 02:39:59.999000+00:00,14102000.46155650,41395,73.91597000,7904942.61559460,0
2025-11-11 02:40:00+00:00,106872.77,106898.0,106663.14,106791.99,78.03896,2025-11-11 02:44:59.999000+00:00,8331438.32132330,23808,30.98524000,3307909.15064630,0
2025-11-11 02:45:00+00:00,106792.0,106883.6,106488.01,106553.72,90.51489,2025-11-11 02:49:59.999000+00:00,9659207.54202520,31275,41.47643000,4426609.47416620,0
2025-11-11 02:50:00+00:00,106553.73,106661.52,106501.75,106621.99,47.75424,2025-11-11 02:54:59.999000+00:00,5090109.32244050,18792,28.22341000,3008395.58844380,0
2025-11-11 02:55:00+00:00,106621.99,106708.15,106518.88,106655.02,36.36609,2025-11-11 02:59:59.999000+00:00,3877143.38653640,15320,19.08329000,2034735.40666960,0
2025-11-11 03:00:00+00:00,106655.02,106741.3,106603.96,106716.01,56.45141,2025-11-11 03:04:59.999000+00:00,6022196.62143010,15777,25.47655000,2717801.09232430,0
2025-11-11 03:05:00+00:00,106716.0,106864.44,106708.14,106864.43,50.2105,2025-11-11 03:09:59.999000+00:00,5361173.08953490,18583,32.63642000,3484723.78085690,0
2025-11-11 03:10:00+00:00,106864.43,107020.68,106812.31,106906.33,119.35956,2025-11-11 03:14:59.999000+00:00,12762055.24270940,22967,90.12978000,9636706.75703560,0
2025-11-11 03:15:00+00:00,106906.33,106976.48,106822.58,106947.8,64.84713,2025-11-11 03:19:59.999000+00:00,6932567.40277910,21438,31.70578000,3389560.48758070,0
2025-11-11 03:20:00+00:00,106947.8,107100.0,106918.0,106962.46,58.80835,2025-11-11 03:24:59.999000+00:00,6293129.06741900,16351,35.66100000,3816171.01558730,0
2025-11-11 03:25:00+00:00,106962.46,106989.6,106773.06,106773.06,38.76196,2025-11-11 03:29:59.999000+00:00,4144575.49758090,15853,15.97521000,1708157.74508040,0
2025-11-11 03:30:00+00:00,106773.06,106879.98,106708.14,106812.32,45.43321,2025-11-11 03:34:59.999000+00:00,4852362.05104340,14752,22.36736000,2388848.75323670,0
2025-11-11 03:35:00+00:00,106812.32,106812.32,106510.85,106623.5,121.70379,2025-11-11 03:39:59.999000+00:00,12975726.17453850,21609,29.80888000,3177598.22649900,0
2025-11-11 03:40:00+00:00,106623.51,106649.59,106386.69,106427.73,59.41067,2025-11-11 03:44:59.999000+00:00,6327310.45633410,20402,16.32700000,1738949.55143900,0
2025-11-11 03:45:00+00:00,106427.73,106525.85,106363.04,106479.58,37.86145,2025-11-11 03:49:59.999000+00:00,4030753.64368520,15500,20.53619000,2186258.21214000,0
2025-11-11 03:50:00+00:00,106479.58,106570.0,106440.01,106494.3,51.28627,2025-11-11 03:54:59.999000+00:00,5461916.57578230,17428,34.11650000,3633376.36876250,0
2025-11-11 03:55:00+00:00,106494.3,106572.25,106442.35,106456.0,47.92,2025-11-11 03:59:59.999000+00:00,5103083.83288120,13779,19.88255000,2117299.55395280,0
2025-11-11 04:00:00+00:00,106456.0,106546.0,106428.5,106479.49,33.24198,2025-11-11 04:04:59.999000+00:00,3539652.45411350,15419,21.80310000,2321476.98051400,0
2025-11-11 04:05:00+00:00,106479.5,106516.01,106304.23,106430.03,51.24984,2025-11-11 04:09:59.999000+00:00,5452986.57206050,17973,18.59378000,1978058.28903770,0
2025-11-11 04:10:00+00:00,106430.02,106440.0,106168.61,106168.61,59.12067,2025-11-11 04:14:59.999000+00:00,6282152.80534520,14777,20.51232000,2179674.80206950,0
2025-11-11 04:15:00+00:00,106168.61,106272.0,106148.18,106150.59,55.25874,2025-11-11 04:19:59.999000+00:00,5869443.74326430,12877,25.35847000,2693380.01844860,0
2025-11-11 04:20:00+00:00,106150.59,106291.99,106084.21,106135.69,65.75096,2025-11-11 04:24:59.999000+00:00,6982215.68821590,15665,27.28449000,2897643.96542230,0
2025-11-11 04:25:00+00:00,106135.69,106135.69,105978.89,105978.89,69.41269,2025-11-11 04:29:59.999000+00:00,7360888.08235210,15024,24.54286000,2602441.67226840,0
2025-11-11 04:30:00+00:00,105978.89,106059.98,105972.0,105994.4,45.2177,2025-11-11 04:34:59.999000+00:00,4793608.62708030,8683,24.86971000,2636353.57869130,0
2025-11-11 04:35:00+00:00,105994.41,106011.05,105893.59,105898.96,65.91096,2025-11-11 04:39:59.999000+00:00,6983477.66741660,11764,16.25482000,1722169.76963260,0
2025-11-11 04:40:00+00:00,105898.96,105966.78,105825.87,105846.9,63.15859,2025-11-11 04:44:59.999000+00:00,6687520.39802890,14338,28.03293000,2968119.42274610,0
2025-11-11 04:45:00+00:00,105846.9,105849.16,105758.25,105802.25,49.56823,2025-11-11 04:49:59.999000+00:00,5244493.72718290,14944,17.16753000,1816370.20994230,0
2025-11-11 04:50:00+00:00,105802.25,105814.28,105714.24,105714.25,44.15467,2025-11-11 04:54:59.999000+00:00,4669686.68976750,11027,10.58045000,1118969.58709790,0
2025-11-11 04:55:00+00:00,105714.25,105786.31,105714.24,105755.32,38.15378,2025-11-11 04:59:59.999000+00:00,4034646.30400210,12462,9.69927000,1025645.16720530,0
2025-11-11 05:00:00+00:00,105755.33,105758.88,105532.0,105553.17,74.10841,2025-11-11 05:04:59.999000+00:00,7829991.04113600,20182,19.28363000,2037390.96481700,0
2025-11-11 05:05:00+00:00,105553.18,105666.36,105463.24,105616.87,78.46272,2025-11-11 05:09:59.999000+00:00,8283456.66772020,17746,33.44144000,3530666.46050810,0
2025-11-11 05:10:00+00:00,105616.86,105616.86,105366.11,105378.08,81.43624,2025-11-11 05:14:59.999000+00:00,8589438.45783670,18965,23.69445000,2499536.30729710,0
2025-11-11 05:15:00+00:00,105378.09,105413.29,105166.66,105395.77,163.33053,2025-11-11 05:19:59.999000+00:00,17196754.20247440,25738,68.20767000,7181809.02236100,0
2025-11-11 05:20:00+00:00,105395.77,105479.24,105261.48,105359.75,42.84923,2025-11-11 05:24:59.999000+00:00,4514870.28529200,16203,16.50438000,1738955.40018090,0
